sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
46012616,46,Huế,,,,,,,,,,,,To&#xE1;n=6.6; L&#xED;=7; H&#xF3;a=6.5; V&#x103;n=6.75
46012617,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7; &#x110;&#x1ECB;a=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
46012618,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=8; &#x110;&#x1ECB;a=5.35; Ngo&#x1EA1;i ng&#x1EEF;=4.75
46012619,46,Huế,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6.75; H&#xF3;a=6.5; V&#x103;n=7.5
46012620,46,Huế,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=7; S&#x1EED;=8; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
46012621,46,Huế,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=5; S&#x1EED;=4.35; &#x110;&#x1ECB;a=3.75
46012622,46,Huế,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6.25; S&#x1EED;=6.5; &#x110;&#x1ECB;a=5
46012623,46,Huế,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=5; &#x110;&#x1ECB;a=3.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
46012624,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=4; S&#x1EED;=5.1; &#x110;&#x1ECB;a=2.5
46012625,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.25; S&#x1EED;=6.5; &#x110;&#x1ECB;a=5.85
46012626,46,Huế,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=4.1; V&#x103;n=2.75; Ngo&#x1EA1;i ng&#x1EEF;=3.75
46012627,46,Huế,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=5; &#x110;&#x1ECB;a=3.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3
46012628,46,Huế,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=5.75; H&#xF3;a=7.25; V&#x103;n=6.5
46012629,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; V&#x103;n=6.75; S&#x1EED;=8.5; &#x110;&#x1ECB;a=6.6
46012630,46,Huế,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.25; S&#x1EED;=5.6; &#x110;&#x1ECB;a=3.7
46012631,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; H&#xF3;a=4.5; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=4
46012632,46,Huế,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6; S&#x1EED;=7.75; &#x110;&#x1ECB;a=7.25
46012633,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7.25; H&#xF3;a=6.5; V&#x103;n=6.25
46012634,46,Huế,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=7.25; &#x110;&#x1ECB;a=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
46012635,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=7; S&#x1EED;=7; Ngo&#x1EA1;i ng&#x1EEF;=3.25
46012636,46,Huế,,,,,,5,,,,,,To&#xE1;n=7.25; L&#xED;=5.85; V&#x103;n=5.75
46012637,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=4.75; &#x110;&#x1ECB;a=2.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.7
46012638,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=2.75
46012639,46,Huế,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=8; V&#x103;n=7.67; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46012640,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=6; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46012641,46,Huế,,,,,,,,,,,,To&#xE1;n=4; L&#xED;=4.1; V&#x103;n=5.25; Ngo&#x1EA1;i ng&#x1EEF;=3.25
46012642,46,Huế,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.25; &#x110;&#x1ECB;a=8.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.85
46012643,46,Huế,,,,,,,,,,,,V&#x103;n=6.25
46012644,46,Huế,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=7.5; S&#x1EED;=9.25; &#x110;&#x1ECB;a=6.25
46012645,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=3.75; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=3.25
46012646,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=6.6; H&#xF3;a=6.25; V&#x103;n=7
46012647,46,Huế,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=4.75; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=5.75
46012648,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.25; S&#x1EED;=6.5; &#x110;&#x1ECB;a=6.25
46012649,46,Huế,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7; S&#x1EED;=5.85; &#x110;&#x1ECB;a=6.5
46012650,46,Huế,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.25; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=6.75
46012651,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.25; S&#x1EED;=4.75; &#x110;&#x1ECB;a=4.25
46012652,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=3.75; H&#xF3;a=5.25; V&#x103;n=7
46012653,46,Huế,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=6.75; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46012654,46,Huế,,,,,,3.85,,,,,,To&#xE1;n=4.2; H&#xF3;a=5.5; V&#x103;n=5.25
46012655,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7.25; S&#x1EED;=4.95; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
46012656,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=7.25; S&#x1EED;=6.25; &#x110;&#x1ECB;a=5.5
46012657,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=3.35; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=3
46012658,46,Huế,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=6.75; &#x110;&#x1ECB;a=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.85
46012659,46,Huế,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=5; &#x110;&#x1ECB;a=3.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.1
46012660,46,Huế,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.25; S&#x1EED;=5.1; &#x110;&#x1ECB;a=4.1
46012661,46,Huế,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=5; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=2.75
46012662,46,Huế,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.25; S&#x1EED;=6.85; &#x110;&#x1ECB;a=5.5
46012663,46,Huế,,,,,,,,,,,,To&#xE1;n=3.75; L&#xED;=6.5; V&#x103;n=5; S&#x1EED;=6.25
46012664,46,Huế,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.75; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=7.5
46012665,46,Huế,,,,,,,,,,,,To&#xE1;n=7.75; H&#xF3;a=7; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=6.75
46012666,46,Huế,,,,,,6.6,,,,,,To&#xE1;n=7.25; H&#xF3;a=5.5; V&#x103;n=7
46012667,46,Huế,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=4.5; S&#x1EED;=4.6; &#x110;&#x1ECB;a=4.5
46012668,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6.75; S&#x1EED;=7.5; &#x110;&#x1ECB;a=5
46012669,46,Huế,,,,,,5.75,,,,,,To&#xE1;n=7.75; H&#xF3;a=6.25; V&#x103;n=7.25
46012670,46,Huế,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=8.5; S&#x1EED;=7.25; &#x110;&#x1ECB;a=7.75
46012671,46,Huế,,,,,,,,,,,,To&#xE1;n=9.25; L&#xED;=8.25; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=5.25
46012672,46,Huế,,,,,,,,,,,,To&#xE1;n=2.2; V&#x103;n=6.5; S&#x1EED;=4.2; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46012673,46,Huế,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=7.25; S&#x1EED;=5.6; &#x110;&#x1ECB;a=5.1
46012674,46,Huế,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6.75; S&#x1EED;=6.5; &#x110;&#x1ECB;a=2.6
46012675,46,Huế,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=3.5; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46012676,46,Huế,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=5.75; S&#x1EED;=6.75; &#x110;&#x1ECB;a=5.5
46012677,46,Huế,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6; S&#x1EED;=4.6; &#x110;&#x1ECB;a=3.85
46012678,46,Huế,,,,,,3.1,,,,,,To&#xE1;n=4.5; V&#x103;n=7; S&#x1EED;=6.5
46012679,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7.1; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46012680,46,Huế,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.5; S&#x1EED;=4.1; &#x110;&#x1ECB;a=4.35
46012681,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=5.25; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=4
46012682,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5.5; &#x110;&#x1ECB;a=3.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.35
46012683,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=2.75; H&#xF3;a=5; V&#x103;n=6.5
46012684,46,Huế,,,,,,,,,,,,To&#xE1;n=2.5; V&#x103;n=4.75; S&#x1EED;=3.85; &#x110;&#x1ECB;a=1.95
46012685,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
46012686,46,Huế,,,,,,5.6,,,,,,To&#xE1;n=4.75; H&#xF3;a=4.25; V&#x103;n=6.5
46012687,46,Huế,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=9; S&#x1EED;=9.5; Ngo&#x1EA1;i ng&#x1EEF;=6
46012688,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
46012689,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=8.5; H&#xF3;a=6.75; V&#x103;n=6.25
46012690,46,Huế,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=5.5; S&#x1EED;=5; &#x110;&#x1ECB;a=4.95
46012691,46,Huế,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6.5; S&#x1EED;=5.85; &#x110;&#x1ECB;a=6.5
46012692,46,Huế,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=6.25; S&#x1EED;=7.75; &#x110;&#x1ECB;a=7.75
46012693,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
46012694,46,Huế,,,,,,5,,,,,,To&#xE1;n=5.25; H&#xF3;a=7.5; V&#x103;n=7
46012695,46,Huế,,,,,,9,,,,,,To&#xE1;n=9; H&#xF3;a=7.25; V&#x103;n=5.75
46012696,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.5; &#x110;&#x1ECB;a=3.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
46012697,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=7; S&#x1EED;=8.25; &#x110;&#x1ECB;a=6.25
46012698,46,Huế,,,,,,,,,,,,To&#xE1;n=2.95; V&#x103;n=4.75; &#x110;&#x1ECB;a=2.95; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.85
46012699,46,Huế,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6; &#x110;&#x1ECB;a=4.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
46012700,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7; &#x110;&#x1ECB;a=4.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
46012701,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.5; S&#x1EED;=6.5; &#x110;&#x1ECB;a=5.35
46012702,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=8; S&#x1EED;=6.25; Ngo&#x1EA1;i ng&#x1EEF;=4
46012703,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=8.25; S&#x1EED;=6.6; Ngo&#x1EA1;i ng&#x1EEF;=3.75
46012704,46,Huế,,,,,,5.85,,,,,,To&#xE1;n=4.75; H&#xF3;a=8; V&#x103;n=8
46012705,46,Huế,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6; S&#x1EED;=4.2; &#x110;&#x1ECB;a=3.95
46012706,46,Huế,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.25; S&#x1EED;=7.5; Ngo&#x1EA1;i ng&#x1EEF;=3
46012707,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=4.25; &#x110;&#x1ECB;a=4.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.85
46012708,46,Huế,,,,,,4.85,,,,,,To&#xE1;n=6.5; H&#xF3;a=6.5; V&#x103;n=7.5
46012709,46,Huế,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=5.5; H&#xF3;a=6.6; V&#x103;n=7
46012710,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7.25; &#x110;&#x1ECB;a=6.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
46012711,46,Huế,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=4.75; S&#x1EED;=4.5; &#x110;&#x1ECB;a=3.75
46012712,46,Huế,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=7; H&#xF3;a=5.85; V&#x103;n=6
46012713,46,Huế,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=6.5; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46012714,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=7.5; S&#x1EED;=9.25; &#x110;&#x1ECB;a=7.5
46012715,46,Huế,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=7; &#x110;&#x1ECB;a=6.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
46012716,46,Huế,,,,,,,,,,,,To&#xE1;n=4.85; V&#x103;n=6.5; &#x110;&#x1ECB;a=4.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
46012717,46,Huế,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=7.25; S&#x1EED;=7.25; &#x110;&#x1ECB;a=4.25
46012718,46,Huế,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.1; H&#xF3;a=8.25; V&#x103;n=7.5
46012719,46,Huế,,,,,,6.75,,,,,,To&#xE1;n=6.5; H&#xF3;a=4; V&#x103;n=8.5
46012720,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.5; S&#x1EED;=5.85; &#x110;&#x1ECB;a=4.7
46012721,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6; S&#x1EED;=4.25; &#x110;&#x1ECB;a=2.6
46012722,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7; S&#x1EED;=5.85; &#x110;&#x1ECB;a=3.85
46012723,46,Huế,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=7.5; S&#x1EED;=7.25; &#x110;&#x1ECB;a=6
46012724,46,Huế,,,,,,6.5,,,,,,To&#xE1;n=7.25; H&#xF3;a=7; V&#x103;n=7.5
46012725,46,Huế,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.75
46012726,46,Huế,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8; H&#xF3;a=8; V&#x103;n=7.75
46012727,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.5; S&#x1EED;=4.45; &#x110;&#x1ECB;a=6.6
46012728,46,Huế,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.25; H&#xF3;a=5.25; V&#x103;n=7.75
46012729,46,Huế,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7; S&#x1EED;=7.75; &#x110;&#x1ECB;a=5.85
46012730,46,Huế,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=5.75; &#x110;&#x1ECB;a=3.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
46012731,46,Huế,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=8.25; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=2.75
46012732,46,Huế,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5.5; S&#x1EED;=5.6; &#x110;&#x1ECB;a=3.35
46012733,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=3.1; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=6.75
46012734,46,Huế,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=8; &#x110;&#x1ECB;a=5.75; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46012735,46,Huế,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=9; S&#x1EED;=8.5; &#x110;&#x1ECB;a=7.25
46012736,46,Huế,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=8; S&#x1EED;=4.75; &#x110;&#x1ECB;a=5
46012737,46,Huế,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.25; &#x110;&#x1ECB;a=5.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.6
46012738,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7; &#x110;&#x1ECB;a=3.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.6
46012739,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5.75; S&#x1EED;=4.75; &#x110;&#x1ECB;a=5.25
46012740,46,Huế,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5; &#x110;&#x1ECB;a=4.7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.75
46012741,46,Huế,,,,,,,,,,,,To&#xE1;n=9.25; L&#xED;=9; V&#x103;n=8.75; Ngo&#x1EA1;i ng&#x1EEF;=7.75
46012742,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=7; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=4.25
46012743,46,Huế,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=4.85; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=2.75
46012744,46,Huế,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=8; S&#x1EED;=5.35; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46012745,46,Huế,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=6.5; &#x110;&#x1ECB;a=4.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
46012746,46,Huế,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6; S&#x1EED;=4.5; &#x110;&#x1ECB;a=3.75
46012747,46,Huế,,,,,,,,,,,,To&#xE1;n=6.5; H&#xF3;a=6; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=4.5
46012748,46,Huế,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=5; V&#x103;n=8.5; Ngo&#x1EA1;i ng&#x1EEF;=5
46012749,46,Huế,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.75; &#x110;&#x1ECB;a=5.7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
46012750,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=2.75; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46012752,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; H&#xF3;a=7; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=4.25
46012753,46,Huế,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46012754,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.75; S&#x1EED;=6.25; &#x110;&#x1ECB;a=4.75
46012755,46,Huế,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.75; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=5.5
46012756,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=4.5; V&#x103;n=6.25; &#x110;&#x1ECB;a=5.5
46012757,46,Huế,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=8.5; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=6
46012758,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.92; &#x110;&#x1ECB;a=5.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.6
46012759,46,Huế,,,,,,,,,,,,V&#x103;n=6; S&#x1EED;=8; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
46012760,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6; S&#x1EED;=5.25; &#x110;&#x1ECB;a=5
46012761,46,Huế,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7.75; &#x110;&#x1ECB;a=7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
46012762,46,Huế,,,,,,,,,,5,,To&#xE1;n=6.5; V&#x103;n=6; &#x110;&#x1ECB;a=6.75
46012763,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5; S&#x1EED;=5.75; &#x110;&#x1ECB;a=3.45
46012764,46,Huế,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=6.5; S&#x1EED;=7.5; &#x110;&#x1ECB;a=7.25
46012765,46,Huế,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=4.5; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46012766,46,Huế,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=3.35; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=3.5
46012767,46,Huế,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.25; &#x110;&#x1ECB;a=4.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4
46012768,46,Huế,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=3; S&#x1EED;=3.6; &#x110;&#x1ECB;a=4.75
46012769,46,Huế,,,,,,,,,,,,To&#xE1;n=5.85; V&#x103;n=5.75; S&#x1EED;=4.75; &#x110;&#x1ECB;a=5.25
46012770,46,Huế,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.75; &#x110;&#x1ECB;a=4.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
46012771,46,Huế,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7; &#x110;&#x1ECB;a=7.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
46012772,46,Huế,,,,,,,,,,,,To&#xE1;n=5.75; H&#xF3;a=5.25; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=4.75
46012773,46,Huế,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=8; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=8.25
46012774,46,Huế,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=6.25; S&#x1EED;=6.85; &#x110;&#x1ECB;a=6.5
46012775,46,Huế,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=5.25; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=1.25
46012776,46,Huế,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=6.5; H&#xF3;a=7; V&#x103;n=7.25
46012777,46,Huế,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.25; &#x110;&#x1ECB;a=4.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
46012778,46,Huế,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=9; H&#xF3;a=8.5; V&#x103;n=7
